host_id,minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded
0.48760701574034965,0.014014014014014014,0.013179571663920923,0.0,0.12054794520547946,0.00909090909090909,0.5
0.00474612620075815,0.003003003003003003,0.0032948929159802307,0.0,0.9972602739726028,0.09545454545454544,0.0
0.05767008923465438,0.004004004004004004,0.006589785831960461,0.0,0.4575342465753425,0.031818181818181815,0.5
0.12792891484408428,0.005005005005005005,0.0,0.003067484662576687,0.0,0.5590909090909091,0.5
0.7169741418631875,0.029029029029029027,0.0,0.0,0.4,0.19545454545454544,0.5
0.0073223980668482985,0.0,0.008237232289950576,0.0,0.0,0.05909090909090909,0.5
0.8353232638475935,0.014014014014014014,0.013179571663920923,0.03067484662576687,0.904109589041096,0.02727272727272727,0.0
0.9509340471012067,0.0,0.0016474464579901153,0.018404907975460124,0.8,0.12272727272727273,0.0
0.2750841734824117,0.0,0.042833607907743,0.0,0.7780821917808219,0.2863636363636364,0.0
0.8198405742222441,0.0,0.047775947281713346,0.0,0.9917808219178083,0.16818181818181818,0.0
0.12465475808035448,0.002002002002002002,0.2158154859967051,0.0,0.3835616438356164,0.02727272727272727,0.0
0.8002199010184772,0.028028028028028028,0.0,1.0,0.936986301369863,0.19545454545454544,0.5
0.440217662747414,0.029029029029029027,0.008237232289950576,0.15030674846625766,0.9424657534246575,0.022727272727272728,0.5
0.01598229068269546,0.006006006006006006,0.0049423393739703465,0.006134969325153375,0.0,0.19999999999999998,0.0
0.0005374402326489564,0.0,0.09719934102141681,0.0,0.7178082191780822,0.00909090909090909,0.5
0.0015593166893820196,0.004004004004004004,0.0016474464579901153,0.015337423312883437,0.5068493150684932,0.05454545454545454,0.0
0.337563909884072,0.001001001001001001,0.044481054365733116,0.0,0.0,0.02727272727272727,0.5
0.8002199010184772,0.028028028028028028,0.0,1.0,1.0,0.3227272727272727,0.5
0.03290243881322421,0.0,0.006589785831960461,0.0,0.010958904109589041,0.03636363636363636,0.5
0.41594815522628553,0.002002002002002002,0.011532125205930808,0.0,1.0,0.5863636363636363,0.0
0.015905059394837485,0.001001001001001001,0.014827018121911038,0.003067484662576687,0.0,0.05454545454545454,0.0
0.8253468486264389,0.029029029029029027,0.0016474464579901153,0.07975460122699388,0.8547945205479452,0.02727272727272727,0.0
0.04015772520210285,0.004004004004004004,0.02471169686985173,0.003067484662576687,0.7890410958904109,0.05454545454545454,0.0
0.0006651930167036447,0.002002002002002002,0.0049423393739703465,0.0,0.526027397260274,0.15454545454545454,0.5
0.04962981858247997,0.014014014014014014,0.0016474464579901153,0.0,0.0,0.5045454545454545,0.5
0.20874453498688342,0.0,0.2487644151565074,0.0,0.10136986301369863,0.10909090909090909,0.5
0.09614659217306866,0.029029029029029027,0.0,0.12883435582822086,0.989041095890411,0.10909090909090909,0.0
0.29842315808564035,0.003003003003003003,0.06260296540362438,0.0,0.40821917808219177,0.08181818181818182,0.0
0.24907284269082833,0.001001001001001001,0.0214168039538715,0.0,0.06301369863013699,0.00909090909090909,0.0
0.010158918156834815,0.001001001001001001,0.013179571663920923,0.0,0.0,0.05454545454545454,0.5
0.23934712476492914,0.014014014014014014,0.0,0.0,0.0,0.09545454545454544,0.0
0.020541397306328264,0.005005005005005005,0.0016474464579901153,0.003067484662576687,0.0,0.12727272727272726,0.5
0.21856875871191875,0.003003003003003003,0.06754530477759473,0.0,0.3287671232876712,0.2545454545454545,0.5
0.06730821931228757,0.004004004004004004,0.0,0.0,0.5863013698630137,0.06363636363636363,0.5
0.7288728600975781,0.0,0.13179571663920922,0.006134969325153375,0.052054794520547946,0.03636363636363636,0.0
0.39163176431078617,0.029029029029029027,0.0,0.7085889570552147,0.936986301369863,0.35,0.5
0.09128392277053483,0.0,0.07084019769357495,0.0,0.9397260273972603,0.22727272727272727,0.5
0.5315836724687647,0.029029029029029027,0.008237232289950576,0.009202453987730062,0.08767123287671233,0.00909090909090909,0.5
0.31494498874712873,0.001001001001001001,0.12685337726523888,0.0,0.7232876712328767,0.24545454545454545,0.5
0.030043667246739767,0.0,0.0,0.0,0.0,0.06818181818181818,0.0
0.03573393555219268,0.001001001001001001,0.0,0.003067484662576687,0.0,0.09090909090909091,0.0
0.027536165712257313,0.001001001001001001,0.019769357495881386,0.003067484662576687,0.0,0.08636363636363636,0.5
0.9830240226816329,0.002002002002002002,0.0,0.0,1.0,0.19999999999999998,0.0
0.6590528194605639,0.001001001001001001,0.0016474464579901153,0.0,0.24657534246575344,0.3181818181818182,0.5
0.9345935674313334,0.009009009009009009,0.0,0.0,0.14246575342465753,0.0,0.0
0.94084670622829,0.002002002002002002,0.0,0.0,0.2876712328767123,0.2545454545454545,0.5
0.4704735465250067,0.006006006006006006,0.029654036243822075,0.0,0.663013698630137,0.031818181818181815,0.5
0.1611773560969875,0.003003003003003003,0.18945634266886327,0.0,0.7342465753424657,0.3090909090909091,0.0
0.8551722006004874,0.001001001001001001,0.006589785831960461,0.0,0.23835616438356164,0.5318181818181817,0.5
0.04585959679223678,0.0,0.13673805601317957,0.0,0.0,0.10909090909090909,0.5
0.440217662747414,0.029029029029029027,0.0016474464579901153,0.15030674846625766,0.9972602739726028,0.022727272727272728,0.5
0.01683032930198478,0.002002002002002002,0.014827018121911038,0.0,0.005479452054794521,0.00909090909090909,0.5
0.02511719982811974,0.004004004004004004,0.026359143327841845,0.0,0.04657534246575343,0.01818181818181818,0.0
0.0007546764691273978,0.002002002002002002,0.37067545304777594,0.009202453987730062,0.863013698630137,0.06818181818181818,0.5
0.25463141389742144,0.001001001001001001,0.03953871499176277,0.006134969325153375,0.7506849315068493,0.031818181818181815,0.5
0.04746640930194833,0.0,0.009884678747940693,0.0,0.0,0.10454545454545454,0.0
0.4556633880916871,0.0,0.0049423393739703465,0.0,0.0,0.03636363636363636,0.5
0.01435041974417546,0.0,0.03459637561779242,0.0,0.9945205479452055,0.08636363636363636,0.0
0.0993806897173955,0.004004004004004004,0.006589785831960461,0.003067484662576687,0.0,0.02727272727272727,0.0
0.23945728488424284,0.0,0.0,0.0,0.0,0.12727272727272726,0.0
0.28836293528835744,0.0,0.12520593080724876,0.024539877300613498,0.6273972602739726,0.11363636363636363,0.0
0.01049627007984777,0.001001001001001001,0.0049423393739703465,0.0,0.0,0.06363636363636363,0.5
0.01180700744708143,0.0,0.0049423393739703465,0.0,0.23835616438356164,0.24545454545454545,0.0
0.17853605954019752,0.0,0.0,0.003067484662576687,0.19726027397260273,0.16818181818181818,1.0
0.012179843621770468,0.004004004004004004,0.0,0.0,0.0,0.12272727272727273,0.5
0.20437376028171594,0.0,0.0016474464579901153,0.0,0.0,0.06818181818181818,0.0
0.03931418499729558,0.001001001001001001,0.008237232289950576,0.0,0.0,0.10454545454545454,0.5
0.6542779019489636,0.003003003003003003,0.032948929159802305,0.0,0.6246575342465753,0.13636363636363635,0.5
0.026246651820805256,0.0,0.0,0.0,0.0,0.06363636363636363,0.0
0.054148381149492546,0.0,0.09719934102141681,0.0,0.1178082191780822,0.09545454545454544,0.0
0.08427484984399998,0.0,0.014827018121911038,0.012269938650306749,1.0,0.16818181818181818,0.0
0.1850332318547165,0.029029029029029027,0.0016474464579901153,0.09202453987730062,0.3643835616438356,0.004545454545454545,0.5
0.9774485076901837,0.0,0.006589785831960461,0.015337423312883437,0.4383561643835616,0.09545454545454544,0.0
0.9653267533996704,0.002002002002002002,0.0032948929159802307,0.0,0.6931506849315069,0.32727272727272727,0.5
0.48373367308392473,0.0,0.0032948929159802307,0.0,0.2219178082191781,0.031818181818181815,0.5
0.9006364727910174,0.002002002002002002,0.016474464579901153,0.0,0.13972602739726028,0.16818181818181818,0.5
0.00046509741628241954,0.004004004004004004,0.008237232289950576,0.003067484662576687,0.6684931506849315,0.02727272727272727,0.5
0.027900099838190136,0.005005005005005005,0.018121911037891267,0.0,0.0,0.031818181818181815,0.5
0.47766535569234897,0.002002002002002002,0.17298187808896212,0.003067484662576687,0.24657534246575344,0.17727272727272728,0.0
0.0006014132275804937,0.001001001001001001,0.060955518945634266,0.0,0.06301369863013699,0.09545454545454544,0.0
0.1096462100903556,0.002002002002002002,0.1070840197693575,0.0,0.3780821917808219,0.00909090909090909,0.0
0.2842706612878899,0.001001001001001001,0.03459637561779242,0.0,0.043835616438356165,0.12727272727272726,0.5
0.037440398514320246,0.013013013013013013,0.0,0.0,0.1452054794520548,0.02727272727272727,0.5
0.060119610799657885,0.006006006006006006,0.0,0.0,0.24383561643835616,0.19999999999999998,0.0
0.9570340830538913,0.0,0.0032948929159802307,0.003067484662576687,0.4904109589041096,0.24545454545454545,0.0
0.07441125587876518,0.001001001001001001,0.0032948929159802307,0.0,0.0,0.5499999999999999,0.0
0.45022008419945586,0.0,0.009884678747940693,0.006134969325153375,1.0,0.20909090909090908,0.0
0.11927587921173853,0.001001001001001001,0.2586490939044481,0.003067484662576687,0.936986301369863,0.24545454545454545,0.5
0.005549271810042236,0.002002002002002002,0.0016474464579901153,0.0,0.0,0.08181818181818182,0.0
0.031750564010588046,0.003003003003003003,0.0,0.0,0.0,0.09090909090909091,0.5
0.8002199010184772,0.028028028028028028,0.0,1.0,0.8931506849315068,0.06363636363636363,0.5
0.03598060468861285,0.004004004004004004,0.013179571663920923,0.0,0.0,0.05454545454545454,0.0
0.2620467621850666,0.005005005005005005,0.036243822075782535,0.006134969325153375,0.24657534246575344,0.20454545454545453,0.0
0.30672015915784145,0.003003003003003003,0.0,0.006134969325153375,0.0,0.5727272727272728,0.0
0.6117573353273631,0.004004004004004004,0.0016474464579901153,0.0,0.14794520547945206,0.42727272727272725,0.5
0.27068313472778716,0.014014014014014014,0.0016474464579901153,0.0,0.0,0.06363636363636363,0.5
0.005497981136004586,0.006006006006006006,0.0032948929159802307,0.0,0.4301369863013699,0.2545454545454545,0.5
0.011929419730960913,0.002002002002002002,0.014827018121911038,0.0,0.30684931506849317,0.17727272727272728,0.0
0.027695017340676975,0.0,0.0,0.0,0.019178082191780823,0.2863636363636364,0.5
0.0007540932063096278,0.0,0.013179571663920923,0.003067484662576687,0.0,0.05909090909090909,0.0
0.023924981465456942,0.0,0.0,0.0,0.2273972602739726,0.00909090909090909,0.0
0.000502291357093091,0.002002002002002002,0.03789126853377265,0.0,0.6164383561643836,0.05454545454545454,0.5
0.07248996993006769,0.0,0.0016474464579901153,0.0,0.0958904109589041,0.03636363636363636,0.0
0.003221327734010283,0.001001001001001001,0.04118616144975289,0.0,0.547945205479452,0.10454545454545454,0.5
0.15701840422027102,0.0,0.029654036243822075,0.0,0.08493150684931507,0.35,0.0
0.09792795337178312,0.0,0.0016474464579901153,0.0,0.0,0.06818181818181818,0.0
0.0012561950029869437,0.007007007007007007,0.02471169686985173,0.0,0.0,0.08636363636363636,0.5
0.06240792581261498,0.001001001001001001,0.31795716639209226,0.0,0.46301369863013697,0.23636363636363636,0.5
0.24822337507763548,0.003003003003003003,0.09060955518945635,0.003067484662576687,0.6493150684931507,0.12727272727272726,0.5
0.2938022948657835,0.001001001001001001,0.0016474464579901153,0.0,0.0,0.00909090909090909,0.5
0.08843073594553054,0.001001001001001001,0.05271828665568369,0.012269938650306749,0.1726027397260274,0.01818181818181818,0.0
0.8077794172931047,0.0,0.0214168039538715,0.0,0.4849315068493151,0.19545454545454544,0.0
0.7632858584740113,0.001001001001001001,0.09884678747940692,0.024539877300613498,0.29863013698630136,0.01818181818181818,1.0
0.5728324782609291,0.004004004004004004,0.0032948929159802307,0.003067484662576687,1.0,0.08181818181818182,0.0
0.9615033672035875,0.0,0.013179571663920923,0.0,0.8356164383561644,0.09545454545454544,0.5
0.0028010941645922106,0.001001001001001001,0.1696869851729819,0.0,0.6438356164383562,0.08636363636363636,0.5
0.006109255150598004,0.001001001001001001,0.0032948929159802307,0.0,0.06301369863013699,0.05454545454545454,0.5
0.5704597323097071,0.0,0.09225700164744646,0.0,0.17534246575342466,0.3181818181818182,0.5
0.025090212986620043,0.0,0.20922570016474465,0.042944785276073615,0.8712328767123287,0.02727272727272727,0.0
0.022577268880969274,0.3633633633633634,0.013179571663920923,0.0,0.24657534246575344,0.08636363636363636,0.0
0.6696473328712799,0.0,0.009884678747940693,0.0,1.0,0.031818181818181815,0.0
0.01609373033481564,0.008008008008008008,0.051070840197693576,0.0,0.35342465753424657,0.00909090909090909,0.0
0.03189485958631174,0.001001001001001001,0.03459637561779242,0.0,0.9945205479452055,0.20454545454545453,0.5
0.14238881666454778,0.001001001001001001,0.0,0.0,0.0,0.004545454545454545,1.0
0.0821244108703785,0.08908908908908908,0.14991762767710048,0.0,1.0,0.09545454545454544,0.5
0.09635096381902265,0.001001001001001001,0.0049423393739703465,0.0,0.0,0.05454545454545454,0.5
0.55482851116242,0.0,0.057660626029654036,0.0,0.8082191780821918,0.44545454545454544,0.0
0.06712819888897546,0.001001001001001001,0.023064250411861616,0.0,0.052054794520547946,0.00909090909090909,0.0
0.7474115917105595,0.002002002002002002,0.013179571663920923,0.14723926380368096,0.5589041095890411,0.004545454545454545,0.5
0.8364281349579026,0.001001001001001001,0.0,0.0,0.24383561643835616,0.7772727272727272,0.0
0.2126791530477077,0.0,0.054365733113673806,0.0,0.052054794520547946,0.09545454545454544,0.0
0.015563048660067596,0.006006006006006006,0.0049423393739703465,0.006134969325153375,0.0,0.2909090909090909,0.0
0.19160243348183753,0.006006006006006006,0.0,0.0,0.043835616438356165,0.09999999999999999,0.5
0.02300173475120879,0.001001001001001001,0.12191103789126853,0.003067484662576687,0.1643835616438356,0.02727272727272727,0.5
0.017991343103896877,0.004004004004004004,0.013179571663920923,0.0,1.0,0.10909090909090909,0.0
0.04982019921159272,0.003003003003003003,0.023064250411861616,0.0,0.043835616438356165,0.08636363636363636,0.5
0.17741785358371712,0.001001001001001001,0.14827018121911037,0.0,0.9068493150684932,0.48636363636363633,0.5
0.18303858967050662,0.0,0.0,0.0,0.0,0.17727272727272728,0.5
0.00021084950862385973,0.17917917917917917,0.008237232289950576,0.0,0.4931506849315069,0.06363636363636363,0.5
0.6320046187124383,0.029029029029029027,0.011532125205930808,0.003067484662576687,0.5150684931506849,0.004545454545454545,0.5
0.2529491162429126,0.006006006006006006,0.0,0.0,0.0,0.08636363636363636,0.5
0.07346974574753559,0.006006006006006006,0.0016474464579901153,0.0,0.0,0.09090909090909091,0.0
0.059288155071356284,0.001001001001001001,0.19604612850082373,0.0,0.0,0.2409090909090909,0.5
0.15997110297277212,0.029029029029029027,0.0016474464579901153,0.0,0.3150684931506849,0.08636363636363636,0.5
0.0034403174043346452,0.0,0.03130148270181219,0.0,0.24383561643835616,0.02727272727272727,0.0
0.8144530812908882,0.002002002002002002,0.02471169686985173,0.0,0.0273972602739726,0.19999999999999998,0.5
0.5702631071230516,0.029029029029029027,0.009884678747940693,0.009202453987730062,0.6383561643835617,0.05454545454545454,0.5
0.026404099973069663,0.07407407407407407,0.026359143327841845,0.05521472392638037,0.6410958904109589,0.06363636363636363,0.5
0.015067701775898579,0.0,0.013179571663920923,0.0,0.0,0.2909090909090909,0.0
0.39163176431078617,0.029029029029029027,0.0,0.7085889570552147,0.8493150684931506,0.35,0.5
0.03569533448983414,0.002002002002002002,0.057660626029654036,0.0,0.0,0.06363636363636363,0.5
0.8862993951837985,0.001001001001001001,0.0214168039538715,0.0,0.016438356164383564,0.03636363636363636,0.0
0.08665202494724433,0.029029029029029027,0.0214168039538715,0.042944785276073615,0.9123287671232877,0.12727272727272726,0.5
0.017073105159096325,0.0,0.0049423393739703465,0.003067484662576687,0.0,0.08636363636363636,0.0
0.04058204525663792,0.001001001001001001,0.0,0.0,0.852054794520548,0.2909090909090909,0.5
0.016388303575537774,0.001001001001001001,0.0,0.0,0.0,0.09545454545454544,0.5
0.02119640145068399,0.003003003003003003,0.18451400329489293,0.0,0.34794520547945207,0.05454545454545454,0.5
0.9591418891609264,0.029029029029029027,0.0,0.0,0.25753424657534246,0.00909090909090909,0.5
0.07257933672992789,0.004004004004004004,0.009884678747940693,0.003067484662576687,0.0,0.05454545454545454,0.0
0.9670187550893099,0.002002002002002002,0.0049423393739703465,0.0,0.9753424657534246,0.06818181818181818,0.5
0.014842336313897468,0.004004004004004004,0.0,0.0,0.2191780821917808,0.02727272727272727,0.5
0.3429763846909915,0.0,0.032948929159802305,0.0,0.2219178082191781,0.03636363636363636,0.0
0.08269980328550122,0.001001001001001001,0.0049423393739703465,0.0,0.0,0.12727272727272726,1.0
0.9265210605722993,0.006006006006006006,0.006589785831960461,0.0,0.5835616438356165,0.031818181818181815,0.5
0.252266593029736,0.006006006006006006,0.0,0.0,0.0,0.05454545454545454,0.5
0.09769753175023045,0.003003003003003003,0.0,0.003067484662576687,0.1863013698630137,0.16818181818181818,0.0
0.48377727197955306,0.009009009009009009,0.0,0.0,0.052054794520547946,0.022727272727272728,0.0
0.3732199288145958,0.003003003003003003,0.2158154859967051,0.003067484662576687,0.3150684931506849,0.00909090909090909,0.0
0.5776442543372198,0.029029029029029027,0.0032948929159802307,0.015337423312883437,0.6986301369863014,0.02727272727272727,0.5
0.02212848824201397,0.004004004004004004,0.008237232289950576,0.0,0.0,0.5590909090909091,0.0
0.09233192211071878,0.001001001001001001,0.09555189456342669,0.0,0.5205479452054794,0.049999999999999996,0.0
0.13980075195336084,0.0,0.0016474464579901153,0.0,0.0,0.11363636363636363,0.0
